0.195444519,0.060956546,-0.780262719,-0.718514985,0.402337855,0.180245762,-0.648386483,0.157630613,-0.773985881,-0.622073334,-0.526575814,-0.645021645,-0.362126246,-0.289665211,-0.76899696,-0.965250965,-0.868571429
-0.126650031,-0.326226793,-0.738783643,-0.778027223,-0.016034918,0.229276368,-0.657956786,0.188296073,-0.754672812,-0.462497459,-0.52043118,-0.636363636,-0.362126246,-0.292576419,-0.755319149,-0.969111969,-0.868571429
-0.483984089,-0.737803755,-0.563189539,-0.835471533,-0.526379971,0.205797913,-0.676282254,0.121074016,-0.683894802,-0.720250064,-0.515289814,-0.636363636,-0.362126246,-0.292576419,-0.744680851,-0.969111969,-0.868571429
-0.704924772,-0.983307755,-0.671629733,-0.971245805,-0.877093958,0.004438529,-0.691950983,-0.059807561,-0.647134131,-0.603858641,-0.61027671,-0.625541126,-0.362126246,-0.292576419,-0.73556231,-0.969111969,-0.868571429
-0.397449506,-0.632097274,0.808319026,-0.783238874,-0.976368064,-0.642730319,-0.44330426,-0.688107576,0.087274589,-0.67797093,-0.826346378,-0.61038961,-0.322259136,-0.292576419,-0.697568389,-0.945945946,-0.863809524
-0.23984646,-0.474087332,0.452405785,-0.523844079,-0.821733908,-0.53373827,-0.480528812,-0.626479424,-0.0009876,-0.653465437,-0.818528756,-0.619047619,-0.322259136,-0.292576419,-0.708206687,-0.945945946,-0.862857143
-0.149656167,-0.38417464,0.75631802,-0.342342214,-0.90787818,-0.406434432,-0.515247575,-0.551697651,-0.084165478,-0.757607981,-0.780552947,-0.627705628,-0.322259136,-0.292576419,-0.717325228,-0.945945946,-0.862857143
-0.162952693,-0.410192778,0.939998325,-0.250279785,-0.97639709,-0.360707681,-0.531037065,-0.524850793,-0.108636014,-0.830304259,-0.772130291,-0.636363636,-0.338870432,-0.292576419,-0.723404255,-0.947232947,-0.862857143
-0.150476178,-0.39559123,0.94773347,-0.283902595,-0.980426192,-0.256812003,-0.541513074,-0.454598502,-0.171257178,-0.991922904,-0.763560339,-0.636363636,-0.342192691,-0.292576419,-0.729483283,-0.953667954,-0.862857143
-0.222655925,-0.480287739,0.956638486,-0.303710066,-0.98427185,-0.283031954,-0.554796774,-0.512871521,-0.068217565,-0.851714648,-0.736190314,-0.647186147,-0.342192691,-0.292576419,-0.732522796,-0.953667954,-0.862857143
-0.271592959,-0.546719102,0.958950496,-0.341590072,-0.985929507,-0.291748506,-0.569891889,-0.5620388,0.032517649,-0.813374035,-0.711320926,-0.649350649,-0.342192691,-0.292576419,-0.732522796,-0.953667954,-0.862857143
-0.418120185,-0.733340817,0.97902196,-0.555007557,-0.995166141,-0.285949187,-0.588307928,-0.632760296,0.19217967,-0.894365195,-0.731798936,-0.645021645,-0.362126246,-0.292576419,-0.732522796,-0.953667954,-0.862857143
-0.459515706,-0.78777526,0.987455151,-0.687044203,-0.997964988,-0.275440119,-0.602497336,-0.706952846,0.361022715,-0.95362098,-0.768060077,-0.636363636,-0.362126246,-0.292576419,-0.726443769,-0.953667954,-0.862857143
-0.513034509,-0.867745595,0.987411212,-0.777200172,-0.998537166,-0.26640724,-0.61759245,-0.740634743,0.438531036,-0.989911085,-0.774715017,-0.636363636,-0.362126246,-0.292576419,-0.723404255,-0.953667954,-0.862857143
-0.569410979,-0.94599761,0.988510922,-0.877710497,-0.99925488,-0.309251905,-0.635193353,-0.773969124,0.493836644,-0.957335105,-0.823361029,-0.636363636,-0.362126246,-0.304221252,-0.723404255,-0.953667954,-0.862857143
-0.134064211,-0.379544831,0.941141648,-0.321048921,-0.979028635,-0.435044406,-0.585711569,-0.653719936,0.143128864,-0.655941521,-0.970679513,-0.647186147,-0.342192691,-0.30713246,-0.715805471,-0.945945946,-0.859047619
-0.05110205,-0.278046467,0.922098175,-0.110342983,-0.963368418,-0.378035343,-0.614180954,-0.606402142,0.068912543,-0.75992931,-0.910514336,-0.649350649,-0.352159468,-0.310043668,-0.723404255,-0.945945946,-0.857142857
-0.147114689,-0.393079856,0.943847987,-0.196947368,-0.976393216,-0.351499065,-0.635887729,-0.58786668,0.045502762,-0.802022738,-0.861639267,-0.649350649,-0.362126246,-0.310043668,-0.723404255,-0.951093951,-0.857142857
-0.045044671,-0.273835382,0.933493426,-0.112334462,-0.968963218,-0.297688415,-0.657534123,-0.556000045,0.014667691,-0.837724774,-0.819819925,-0.662337662,-0.362126246,-0.310043668,-0.732522796,-0.953667954,-0.857142857
-0.092684257,-0.33644141,0.937902219,-0.277810219,-0.976440369,-0.270062568,-0.677972907,-0.589491773,0.108599437,-0.870045407,-0.809994878,-0.662337662,-0.362126246,-0.310043668,-0.732522796,-0.953667954,-0.857142857
-0.006599639,-0.253542412,0.280379338,-0.296923343,-0.61477327,-0.200295004,-0.697687127,-0.499911561,-0.027652804,-0.759960261,-0.807114401,-0.662337662,-0.375415282,-0.310043668,-0.732522796,-0.953667954,-0.857142857
-0.303605995,-0.586105697,0.518633371,-0.482677341,-0.836513715,-0.196991149,-0.703755363,-0.524867854,0.026372581,-0.727028344,-0.723292675,-0.662337662,-0.382059801,-0.310043668,-0.729483283,-0.953667954,-0.857142857
-0.51591955,-0.813941097,0.25130844,-0.718904044,-0.834701818,-0.211296136,-0.708283897,-0.528174119,0.022092981,-0.737242191,-0.700112222,-0.653679654,-0.382059801,-0.310043668,-0.721884498,-0.953667954,-0.86
-0.685808128,-0.992225282,0.107666509,-0.945292058,-0.954168951,-0.274561434,-0.714503084,-0.603412693,0.136874063,-0.822434955,-0.71064953,-0.649350649,-0.382059801,-0.318777293,-0.714285714,-0.953667954,-0.862857143
-0.449139906,-0.651677475,0.808447465,-0.787764609,-0.976866901,-0.686910586,-0.339238542,-0.848746012,0.541460917,-0.598063057,-0.925515967,-0.636363636,-0.342192691,-0.310043668,-0.686930091,-0.945945946,-0.857142857
-0.135025472,-0.265258008,0.320307945,-0.526981835,-0.760853796,-0.553315365,-0.40635142,-0.758488412,0.343319068,-0.526589346,-0.883364458,-0.636363636,-0.342192691,-0.310043668,-0.693009119,-0.945945946,-0.857142857
0.187519656,0.112871559,-0.020454575,-0.375102949,-0.388246248,-0.40942196,-0.45649739,-0.622513221,0.086652767,-0.440878151,-0.726858563,-0.651515152,-0.352159468,-0.310043668,-0.709726444,-0.945945946,-0.857142857
0.441011661,0.387743597,-0.237856441,-0.308204043,0.00973336,-0.251715632,-0.499971319,-0.493316916,-0.083909433,-0.462396868,-0.624329295,-0.664502165,-0.362126246,-0.310043668,-0.721884498,-0.945945946,-0.857142857
0.595384818,0.535231838,-0.337497505,-0.279848268,0.269238228,-0.147819954,-0.537678915,-0.409591016,-0.163575844,-0.645688985,-0.47482476,-0.686147186,-0.362126246,-0.315866084,-0.744680851,-0.945945946,-0.857142857
0.640965698,0.571047842,-0.391863874,-0.287929654,0.395898038,-0.024276886,-0.569801318,-0.28545715,-0.279381104,-0.644667601,-0.309178919,-0.696969697,-0.378737542,-0.327510917,-0.773556231,-0.94980695,-0.857142857
0.580455585,0.498213436,-0.480964023,-0.370670601,0.480750096,0.06376732,-0.594949779,-0.155116052,-0.414243389,-0.637216135,-0.167060196,-0.692640693,-0.395348837,-0.327510917,-0.767477204,-0.953667954,-0.857142857
0.394496589,0.264317494,-0.486071629,-0.438080254,0.33774966,0.124888627,-0.625955143,-0.05083616,-0.516551447,-0.452105644,0.07998809,-0.692640693,-0.401993355,-0.327510917,-0.758358663,-0.961389961,-0.857142857
0.106540959,-0.089311343,-0.363418993,-0.48799731,-0.048243438,0.174551885,-0.655541567,0.022078226,-0.572844654,-0.621547166,-0.486750121,-0.692640693,-0.411960133,-0.327510917,-0.753799392,-0.961389961,-0.857142857
-0.185682745,-0.428922494,-0.298244931,-0.614218772,-0.365377213,0.173602906,-0.681293832,0.052363926,-0.620688394,-0.691001322,-0.763372789,-0.688311688,-0.42192691,-0.342066958,-0.746200608,-0.961389961,-0.857142857
-0.533767357,-0.805863013,-0.063930215,-0.757197461,-0.739185421,0.135819464,-0.699709872,-0.023710283,-0.546947584,-0.740167065,-0.102091457,-0.67965368,-0.42192691,-0.344978166,-0.73556231,-0.961389961,-0.859047619
-0.715034002,-0.993686771,-0.107764404,-0.955953321,-0.943849775,0.015369367,-0.697687127,-0.138071835,-0.497348111,-0.738085607,-0.055790139,-0.675324675,-0.42192691,-0.344978166,-0.724924012,-0.961389961,-0.862857143
-0.022815289,-0.260920054,0.766466299,-0.333404242,-0.910989827,-0.493283627,-0.431620642,-0.787145395,0.448187571,-0.773068031,-0.972790894,-0.666666667,-0.382059801,-0.344978166,-0.708206687,-0.945945946,-0.857142857
0.248167482,0.070442069,0.415913193,-0.148102463,-0.653707771,-0.359407228,-0.461508968,-0.709247603,0.32283551,-0.541972017,-0.908351255,-0.67965368,-0.382059801,-0.344978166,-0.721884498,-0.945945946,-0.857142857
0.39713831,0.235211232,0.197407536,-0.0638345,-0.394642243,-0.252734906,-0.47370582,-0.626122984,0.200299938,-0.354687215,-0.82251105,-0.692640693,-0.382059801,-0.344978166,-0.738601824,-0.947232947,-0.855238095
0.392433567,0.204346501,0.215080183,-0.009896243,-0.381964441,-0.176183896,-0.494023844,-0.563733592,0.120706683,-0.406940325,-0.975606974,-0.701298701,-0.398671096,-0.344978166,-0.750759878,-0.953667954,-0.856190476
0.343200154,0.14703192,0.162013824,-0.064311987,-0.351640612,-0.137486622,-0.496740965,-0.515102214,0.051538096,-0.305064945,-0.89270896,-0.701298701,-0.401993355,-0.344978166,-0.750759878,-0.953667954,-0.856190476
-0.036815636,-0.289212952,0.114059534,-0.315672822,-0.479080003,-0.070882322,-0.492393572,-0.454061854,-0.014119024,-0.381359282,-0.952784475,-0.701298701,-0.42192691,-0.347889374,-0.746200608,-0.961389961,-0.857142857
-0.23456497,-0.544072424,0.280624875,-0.497026407,-0.72374446,-0.065047856,-0.49351061,-0.459461982,0.000475511,-0.3936778,-0.215888323,-0.701298701,-0.42192691,-0.362445415,-0.741641337,-0.961389961,-0.857142857
-0.54943463,-0.927601359,0.730754788,-0.733618061,-0.957738678,-0.09190046,-0.502446918,-0.512118006,0.079227477,-0.598976113,-0.21696292,-0.694805195,-0.42192691,-0.362445415,-0.73556231,-0.961389961,-0.857142857
-0.420518489,-0.828987577,0.978763643,-0.887501223,-0.998722117,-0.471386805,-0.322150873,-0.901016049,0.7476133,-0.866857449,-0.846331399,-0.636363636,-0.401993355,-0.362445415,-0.705167173,-0.953667954,-0.857142857
-0.268513699,-0.623440925,0.96070909,-0.696018941,-0.993731328,-0.406645317,-0.362394447,-0.888377019,0.730055964,-0.829244186,-0.839570374,-0.636363636,-0.401993355,-0.362445415,-0.708206687,-0.953667954,-0.857142857
-0.02426406,-0.277690675,0.716673563,-0.369541935,-0.895143045,-0.311993402,-0.392071442,-0.787037734,0.523354914,-0.646625255,-0.778479854,-0.642857143,-0.401993355,-0.362445415,-0.717325228,-0.953667954,-0.857142857
0.238657185,0.044170307,0.401497196,-0.181281583,-0.65579296,-0.205391375,-0.408193024,-0.66116456,0.302059329,-0.650006657,-0.68445487,-0.649350649,-0.401993355,-0.362445415,-0.723404255,-0.953667954,-0.857142857
0.38448823,0.206334703,0.171855252,-0.106263973,-0.39227092,-0.114148757,-0.414532972,-0.580536388,0.194374337,-0.780890908,-0.509344693,-0.655844156,-0.411960133,-0.362445415,-0.73556231,-0.953667954,-0.857142857
0.468201906,0.298076256,0.051455721,-0.102889292,-0.233145924,-0.036859651,-0.411906422,-0.50889979,0.112805882,-0.707776791,-0.953774098,-0.662337662,-0.42192691,-0.362445415,-0.743161094,-0.954954955,-0.857142857
0.479917734,0.325764147,-0.205107477,-0.247289527,0.03312128,0.065700426,-0.430201701,-0.390456051,-0.018398625,-0.687380049,-0.842499581,-0.662337662,-0.425249169,-0.362445415,-0.747720365,-0.961389961,-0.857142857
0.045773436,-0.188411712,-0.285833907,-0.48152309,-0.169783175,0.149667535,-0.465131795,-0.233229045,-0.202604338,-0.777285111,-0.926358171,-0.662337662,-0.441860465,-0.379912664,-0.741641337,-0.961389961,-0.857142857
-0.241268866,-0.519264308,-0.063594243,-0.57619592,-0.549133383,0.149843272,-0.474702098,-0.273974027,-0.138227441,-0.837956906,0.082878781,-0.662337662,-0.441860465,-0.379912664,-0.737082067,-0.961389961,-0.857142857
-0.551208058,-0.863679003,0.325303741,-0.739214545,-0.868395859,0.114309263,-0.479230632,-0.396517862,0.028274626,-0.933502797,0.045480155,-0.649350649,-0.441860465,-0.379912664,-0.732522796,-0.961389961,-0.857142857
-0.668421851,-1,0.346648859,-0.95858045,-0.977964871,0.036036031,-0.507186784,-0.555449573,0.240974432,-0.911341846,-0.068735938,-0.649350649,-0.441860465,-0.379912664,-0.723404255,-0.961389961,-0.858095238
-0.409954729,-0.78163961,0.993048277,-0.839958651,-0.999416681,-0.40161924,-0.362907681,-0.748784116,0.394710853,-0.920967622,-0.982043328,-0.636363636,-0.42192691,-0.379912664,-0.705167173,-0.953667954,-0.862857143
-0.261153386,-0.578011911,0.960042363,-0.558242896,-0.990780468,-0.339830133,-0.386244728,-0.697377988,0.306156041,-0.826334787,-0.938369375,-0.645021645,-0.42192691,-0.379912664,-0.714285714,-0.953667954,-0.862857143
0.077634431,-0.207787488,0.940356665,-0.359631503,-0.979940135,-0.262857354,-0.382712471,-0.583528781,0.103185925,-0.728645536,-0.878980778,-0.651515152,-0.42192691,-0.379912664,-0.721884498,-0.953667954,-0.862857143
0.259776173,0.04428585,0.284844594,-0.11395067,-0.519732946,-0.164901584,-0.379995351,-0.458495568,-0.082007389,-0.614320096,-0.832168202,-0.662337662,-0.42192691,-0.379912664,-0.73100304,-0.953667954,-0.862857143
0.102665699,-0.174349881,0.771405236,-0.063110184,-0.87812609,-0.132109072,-0.382410569,-0.470962673,-0.030652182,-0.717928735,-0.992452698,-0.662337662,-0.431893688,-0.379912664,-0.734042553,-0.953667954,-0.862857143
0.310203015,0.084912959,0.344111606,-0.088529063,-0.564554735,-0.079212253,-0.383437037,-0.461274762,-0.00709609,-0.660483587,-0.9483409,-0.662337662,-0.441860465,-0.379912664,-0.741641337,-0.961389961,-0.862857143
-0.078955918,-0.366076411,0.24252216,-0.359879466,-0.620736232,-0.004840381,-0.394879133,-0.456036252,0.039906361,-0.632581216,-0.957909855,-0.662337662,-0.441860465,-0.391557496,-0.741641337,-0.961389961,-0.862857143
-0.351992607,-0.663460398,0.517057676,-0.525473135,-0.849272106,-0.011729269,-0.400313375,-0.502885681,0.117817038,-0.756269348,-0.196782492,-0.662337662,-0.441860465,-0.397379913,-0.740121581,-0.961389961,-0.862857143
-0.569831013,-0.908440476,0.829603058,-0.760241473,-0.977060753,-0.057666905,-0.409098731,-0.563001008,0.196605582,-0.756300299,-0.252257352,-0.662337662,-0.441860465,-0.397379913,-0.732522796,-0.961389961,-0.862857143
-0.334829116,-0.71528627,0.997251743,-0.708482588,-0.999585392,-0.277900436,-0.421144632,-0.739100574,0.430301035,-0.82390513,-0.936324559,-0.662337662,-0.428571429,-0.397379913,-0.720364742,-0.953667954,-0.862857143
0.070414319,-0.106693698,-0.148632875,-0.415988332,-0.276271547,-0.337756437,-0.424888221,-0.723040966,0.367716449,-0.397624059,-0.883552769,0.510822511,-0.262458472,-0.379912664,-0.709726444,-0.945945946,-0.845714286
0.237024987,0.048537292,0.684042786,-0.100190508,-0.830610057,-0.30622923,-0.454444455,-0.66085388,0.242693588,-0.456051903,-0.828420696,0.478354978,-0.262458472,-0.38573508,-0.717325228,-0.945945946,-0.845714286
0.61184109,0.525342011,-0.033455358,-0.106727198,-0.106589039,-0.215162349,-0.477298458,-0.567098577,0.100735213,-0.442735214,-0.807803145,0.439393939,-0.262458472,-0.397379913,-0.727963526,-0.945945946,-0.845714286
0.65072627,0.555323333,-0.351951184,-0.254871033,0.350218895,-0.131792745,-0.496227731,-0.467616298,-0.036687516,-0.494214548,-0.747786549,0.402597403,-0.262458472,-0.397379913,-0.734042553,-0.94980695,-0.845714286
0.570672291,0.45708515,-0.401384104,-0.314461584,0.369951009,-0.059600011,-0.514341868,-0.38400487,-0.133764951,-0.765709419,-0.638341476,0.367965368,-0.279069767,-0.397379913,-0.741641337,-0.953667954,-0.845714286
0.385596646,0.227489859,-0.427076686,-0.406182635,0.250962185,0.032029229,-0.530855923,-0.27900155,-0.236950876,-0.706747669,-0.554808717,0.354978355,-0.282392027,-0.397379913,-0.73556231,-0.954954955,-0.845714286
0.151037524,-0.071538096,-0.481898845,-0.55479776,0.053154335,0.052836482,-0.542509351,-0.272866445,-0.22780643,-0.855792449,-0.976805716,0.337662338,-0.282392027,-0.397379913,-0.734042553,-0.961389961,-0.845714286
-0.225536682,-0.506656064,-0.177961299,-0.594365115,-0.467369867,0.080110855,-0.555008106,-0.307514603,-0.144409086,-0.619187149,-0.459654298,0.337662338,-0.282392027,-0.397379913,-0.732522796,-0.961389961,-0.848571429
-0.585685991,-0.889811096,0.521033851,-0.729859166,-0.91439859,-0.078685043,-0.568472948,-0.51457446,0.093639124,-0.533754514,-0.490695693,0.337662338,-0.282392027,-0.414847162,-0.726443769,-0.96010296,-0.851428571
-0.23094989,-0.577445908,0.973951645,-0.631983264,-0.995013299,-0.434411753,-0.426186401,-0.8894193,0.726763964,-0.811625301,-0.993893939,0.311688312,-0.242524917,-0.397379913,-0.708206687,-0.945945946,-0.841904762
-0.227735135,-0.578890063,0.950940019,-0.382847281,-0.984171112,-0.364011535,-0.430322462,-0.795325502,0.522074692,-0.67281758,-0.802781293,0.300865801,-0.242524917,-0.397379913,-0.714285714,-0.945945946,-0.84
-0.150768001,-0.480995379,0.979013848,-0.507685018,-0.994655712,-0.338002469,-0.445296815,-0.759535753,0.44902886,-0.73966411,-0.834844083,0.294372294,-0.255813953,-0.397379913,-0.715805471,-0.945945946,-0.84
-0.242119663,-0.596728522,0.969424779,-0.404946091,-0.990565446,-0.323240566,-0.459305081,-0.773029374,0.486008998,-0.544409413,-0.706929606,0.285714286,-0.262458472,-0.397379913,-0.720364742,-0.945945946,-0.84
-0.22425102,-0.573302471,0.974591141,-0.471246029,-0.993041874,-0.305174808,-0.468452721,-0.760135593,0.464574417,-0.501379716,-0.710248758,0.277056277,-0.262458472,-0.397379913,-0.723404255,-0.945945946,-0.84
-0.126788822,-0.435203731,0.940379254,-0.32138672,-0.978759929,-0.263384565,-0.481343948,-0.729328933,0.415999122,-0.352164705,-0.721173213,0.266233766,-0.262458472,-0.397379913,-0.723404255,-0.945945946,-0.84
-0.130947781,-0.443478273,0.839158526,-0.352362016,-0.942566155,-0.219169151,-0.484936585,-0.683162585,0.339258934,-0.428814979,-0.980105528,0.25974026,-0.262458472,-0.397379913,-0.723404255,-0.945945946,-0.840952381
-0.379364534,-0.690938,0.633137898,-0.517752141,-0.891094615,-0.206480944,-0.490280256,-0.698550036,0.377446139,-0.706832784,-0.416539985,0.248917749,-0.26910299,-0.409024745,-0.723404255,-0.953667954,-0.840952381
-0.563487862,-0.90149431,0.85934989,-0.769230396,-0.982025803,-0.231013821,-0.500454363,-0.730610533,0.433007791,-0.853300889,-0.417527339,0.246753247,-0.282392027,-0.414847162,-0.720364742,-0.953667954,-0.842857143
-0.375245883,-0.760025334,0.997344538,-0.714753506,-0.999607896,-0.366788179,-0.492695474,-0.799577335,0.530231537,-0.523718636,-0.912600736,0.248917749,-0.262458472,-0.397379913,-0.712765957,-0.945945946,-0.834285714
0.026088561,-0.295390127,0.9654238,-0.409564641,-0.989393845,-0.29371676,-0.522070567,-0.725622883,0.393796408,-0.561471179,-0.811650595,0.24025974,-0.262458472,-0.411935953,-0.720364742,-0.945945946,-0.834285714
-0.01102386,-0.336557108,0.704502013,-0.12829395,-0.848161489,-0.217657813,-0.538886524,-0.676227106,0.325725155,-0.430795847,-0.735518828,0.222943723,-0.262458472,-0.414847162,-0.724924012,-0.945945946,-0.834285714
-0.380172067,-0.767557202,0.940612424,-0.373318831,-0.980452005,-0.181737183,-0.564065175,-0.67171108,0.335089067,-0.611364271,-0.642101602,0.220779221,-0.282392027,-0.414847162,-0.723404255,-0.945945946,-0.834285714
-0.419888215,-0.78115681,0.95847885,-0.694884533,-0.993344329,-0.310341474,-0.600867063,-0.796941308,0.544826073,-0.413687654,-0.75246819,0.220779221,-0.282392027,-0.414847162,-0.723404255,-0.945945946,-0.834285714
